0.350453172,0.413888889,0.019230769,0.34996277,0.231428571,0.166908563,0.87007874,0.896774194,0.620967742,0.192764193,3
0.69939577,0.197222222,0.403846154,0.09977662,0.235714286,0.268214804,0.937007874,0.619354839,0.318548387,0.214214214,2
0.486908359,0.180555556,0.480769231,0.169769173,0.362857143,0.271698113,0.921259843,0.535483871,0.262096774,0.105963106,5
0.521651561,0.761111111,0.557692308,0.178704393,0.397142857,0.366618287,0.511811024,0.858064516,0.943548387,0.0998141,2
0.796576032,0.980555556,0.076923077,0.723752792,0.36,0.21233672,0.838582677,0.864516129,0.637096774,0.234377234,7
0.803625378,0.888888889,0.076923077,0.547282204,0.38,0.243541364,0.826771654,0.883870968,0.661290323,0.203346203,7
0.715005035,0.569444444,0.557692308,0.111690246,0.277142857,0.335703919,0.744094488,0.980645161,0.725806452,0.097812098,7
0.749244713,0.65,0.25,0,0.208571429,0.392743106,0.779527559,0.980645161,0.766129032,0.092664093,7
0.745216516,0.338888889,0.288461538,0.620997766,0.532857143,0.409724238,0.960629921,0.825806452,0.435483871,0.357786358,7
0.733131923,0.347222222,0.384615385,0.569620253,0.498571429,0.410159652,0.980314961,0.793548387,0.370967742,0.370513371,7
0.703423968,0.472222222,0.326923077,0.396128071,0.414285714,0.405805515,0.905511811,0.941935484,0.564516129,0.477477477,2
0.394259819,0.3,0.25,0.063291139,0.237142857,0.325108853,0.952755906,0.806451613,0.439516129,0.350922351,3
0.372608258,0.061111111,0.192307692,0.120625465,0.225714286,0.264150943,0.842519685,0.767741935,0.564516129,0.288288288,6
0.363041289,0.072222222,0.25,0.180193596,0.225714286,0.238316401,0.838582677,0.722580645,0.532258065,0.263406263,6
0.36102719,0.030555556,0.096153846,0.223380491,0.234285714,0.216981132,0.846456693,0.84516129,0.612903226,0.242814243,5
0.35347432,0.233333333,0.115384615,0.346984363,0.234285714,0.178519594,0.901574803,0.838709677,0.536290323,0.206349206,3
0.351963746,0.227777778,0.096153846,0.352941176,0.232857143,0.174310595,0.893700787,0.851612903,0.556451613,0.202345202,3
0.345417925,0.375,0.076923077,0.460163812,0.23,0.13222061,0.88976378,0.896774194,0.588709677,0.163020163,3
0.64652568,0.194444444,0.403846154,0.09977662,0.245714286,0.222496372,0.933070866,0.619354839,0.318548387,0.204347204,2
0.488418933,0.208333333,0.442307692,0.162323157,0.367142857,0.27329463,0.948818898,0.580645161,0.266129032,0.102388102,5
0.721550856,0.269444444,0.596153846,0.04988831,0.241428571,0.311320755,0.988188976,0.509677419,0.120967742,0.110682111,7
0.72306143,0.558333333,0.403846154,0.089352197,0.264285714,0.351523948,0.81496063,0.993548387,0.697580645,0.090519091,7
0.743705942,0.636111111,0.269230769,0,0.208571429,0.391872279,0.779527559,0.987096774,0.762096774,0.087516088,7
0.764853978,0.497222222,0.173076923,0.854802681,0.465714286,0.421625544,0.881889764,0.948387097,0.620967742,0.222222222,7
0.764853978,0.5,0.173076923,0.855547282,0.412857143,0.420464441,0.881889764,0.948387097,0.625,0.226369226,7
0.764350453,0.486111111,0.192307692,0.813104989,0.411428571,0.41712627,0.88976378,0.941935484,0.608870968,0.239096239,7
0.761329305,0.4,0.25,0.648548027,0.402857143,0.405079826,0.937007874,0.890322581,0.512096774,0.328328328,7
0.446626385,0.294444444,0.134615385,0.156366344,0.237142857,0.360232221,0.913385827,0.858064516,0.532258065,0.324324324,2
0.389224572,0.294444444,0.307692308,0.031273269,0.222857143,0.318867925,0.968503937,0.774193548,0.391129032,0.347633348,3
0.366565962,0.063888889,0.269230769,0.202531646,0.232857143,0.237735849,0.834645669,0.716129032,0.536290323,0.264693265,6
0.358509567,0.175,0.076923077,0.315711095,0.241428571,0.194775036,0.881889764,0.851612903,0.576612903,0.223938224,5
0.355488419,0.233333333,0.096153846,0.363365599,0.231428571,0.181857765,0.893700787,0.851612903,0.560483871,0.211926212,5
0.650553877,0.502777778,0.269230769,0.224125093,0.238571429,0.319738752,0.881889764,0.961290323,0.620967742,0.108680109,1
0.576032226,0.116666667,0.269230769,0,0.208571429,0.146008708,0.874015748,0.709677419,0.483870968,0.145860146,1
0.483383686,0.255555556,0.403846154,0.135517498,0.352857143,0.278955007,0.972440945,0.670967742,0.298387097,0.096382096,5
0.483383686,0.788888889,0.673076923,0.111690246,0.311428571,0.348330914,0.413385827,0.75483871,0.963709677,0.084227084,2
0.552366566,0.538888889,0.192307692,0.089352197,0.23,0.344702467,0.858267717,0.967741935,0.661290323,0.141570142,1
0.701913394,0.988888889,0.134615385,0.149664929,0.241428571,0.021770682,0.822834646,0.825806452,0.633064516,0.133133133,1
0.693856999,0.347222222,0.192307692,0,0.208571429,0.326415094,0.933070866,0.864516129,0.508064516,0.097955098,7
0.707452165,0.605555556,0.461538462,0.092330603,0.22,0.344847605,0.732283465,1,0.786290323,0.088374088,7
0.720543807,0.577777778,0.403846154,0.067014147,0.257142857,0.357619739,0.787401575,1,0.72983871,0.085943086,7
0.733131923,0.608333333,0.25,0.04988831,0.208571429,0.377503628,0.807086614,0.987096774,0.733870968,0.081653082,7
0.741188318,0.636111111,0.269230769,0.022338049,0.208571429,0.394484761,0.779527559,0.987096774,0.766129032,0.083226083,7
0.762839879,0.516666667,0.134615385,0.779597915,0.46,0.424092888,0.874015748,0.948387097,0.637096774,0.201916202,7
0.67673716,0.375,0.211538462,0.460163812,0.348571429,0.403047896,0.933070866,0.883870968,0.516129032,0.452595453,2
0.606747231,0.541666667,0.5,0.650781832,0.348571429,0.451814224,0.803149606,0.974193548,0.665322581,0.317889318,2
0.452165156,0.4,0.153846154,0.141474311,0.252857143,0.372859216,0.913385827,0.903225806,0.556451613,0.305877306,5
0.388217523,0.916666667,0.153846154,0.04988831,0.232857143,0.30203193,0.795275591,0.851612903,0.677419355,0.327756328,6
0.388721047,0.963888889,0.173076923,0.070737156,0.24,0.297677794,0.803149606,0.819354839,0.649193548,0.323609324,6
0.36203424,0.136111111,0.096153846,0.285927029,0.237142857,0.206966618,0.874015748,0.832258065,0.568548387,0.237523238,5
0.346424975,0.305555556,0.115384615,0.438570365,0.308571429,0.138316401,0.909448819,0.864516129,0.544354839,0.174603175,3
0.64652568,0.522222222,0.25,0.201042442,0.218571429,0.318577649,0.866141732,0.967741935,0.64516129,0.103103103,1
0.514602216,0.386111111,0.192307692,0.245718541,0.441428571,0.26095791,0.92519685,0.890322581,0.532258065,0.106249106,5
0.595166163,0.744444444,0.134615385,0.219657483,0.192857143,0.245283019,0.791338583,0.929032258,0.72983871,0.227942228,1
0.701409869,0.883333333,0.115384615,0.180193596,0.24,0.026124819,0.807086614,0.877419355,0.681451613,0.127985128,1
0.690835851,0.45,0.057692308,0,0.208571429,0.332510885,0.874015748,0.909677419,0.616935484,0.092092092,7
0.712487412,0.561111111,0.423076923,0.044676098,0.234285714,0.357329463,0.803149606,0.993548387,0.701612903,0.081939082,7
0.733131923,0.541666667,0.211538462,0,0.208571429,0.386937591,0.858267717,0.974193548,0.665322581,0.077363077,7
0.757301108,0.630555556,0.153846154,0.706626955,0.444285714,0.429317852,0.822834646,0.961290323,0.709677419,0.178035178,1
0.759315206,0.608333333,0.115384615,0.721518987,0.45,0.426124819,0.838582677,0.948387097,0.681451613,0.186186186,1
0.759818731,0.483333333,0.173076923,0.844378258,0.451428571,0.410885341,0.88976378,0.941935484,0.612903226,0.232232232,7
0.758811682,0.475,0.192307692,0.83618764,0.395714286,0.407692308,0.893700787,0.941935484,0.600806452,0.244816245,7
0.758811682,0.491666667,0.288461538,0.714817573,0.395714286,0.398113208,0.88976378,0.95483871,0.600806452,0.2997283,7
0.596676737,0,0.076923077,0.867460908,0.565714286,0.457184325,0.842519685,0.858064516,0.629032258,0.161018161,2
0.454179255,0.441666667,0.134615385,0.157855547,0.258571429,0.379680697,0.893700787,0.916129032,0.596774194,0.295724296,5
0.36203424,0.125,0.134615385,0.317200298,0.237142857,0.20203193,0.874015748,0.812903226,0.556451613,0.234949235,5
0.343907351,0.35,0.153846154,0.411764706,0.301428571,0.133236575,0.921259843,0.877419355,0.532258065,0.172887173,3
0.496978852,0.255555556,0.461538462,0.178704393,0.391428571,0.274600871,0.980314961,0.612903226,0.237903226,0.094523095,5
0.508559919,0.594444444,0.519230769,0.092330603,0.311428571,0.375907112,0.724409449,0.993548387,0.77016129,0.086801087,2
0.594662638,0.65,0.115384615,0.233060313,0.301428571,0.254426705,0.826771654,0.948387097,0.697580645,0.218504219,1
0.767371601,0.797222222,0.25,0.670141474,0.424285714,0.157764877,0.720472441,0.903225806,0.790322581,0.297583298,1
0.791037261,0.588888889,0.057692308,0.840655249,0.471428571,0.197097242,0.854330709,0.922580645,0.653225806,0.252395252,1
0.708962739,0.613888889,0.384615385,0.022338049,0.224285714,0.363570392,0.751968504,1,0.782258065,0.077363077,7
0.726082578,0.588888889,0.192307692,0.044676098,0.23,0.379680697,0.830708661,0.974193548,0.697580645,0.073502074,7
0.727593152,0.591666667,0.230769231,0.031273269,0.211428571,0.383018868,0.822834646,0.980645161,0.709677419,0.073073073,7
0.736153072,0.591666667,0.307692308,0.04988831,0.207142857,0.399854862,0.807086614,0.993548387,0.72983871,0.074932075,7
0.760322256,0.5,0.096153846,0.762472077,0.452857143,0.413062409,0.874015748,0.929032258,0.629032258,0.212212212,7
0.754783484,0.516666667,0.288461538,0.755770663,0.384285714,0.395355588,0.87007874,0.974193548,0.637096774,0.287716288,7
0.590634441,0.486111111,0.384615385,0.873417722,0.461428571,0.453846154,0.88976378,0.948387097,0.576612903,0.182039182,2
0.520140987,0.047222222,0.269230769,0.341772152,0.352857143,0.449201742,0.818897638,0.716129032,0.552419355,0.172887173,2
0.453172205,0.425,0.076923077,0.160833954,0.255714286,0.380261248,0.885826772,0.909677419,0.60483871,0.293579294,5
0.439577039,0.422222222,0.307692308,0.089352197,0.217142857,0.347895501,0.937007874,0.903225806,0.508064516,0.333047333,3
0.436555891,0.372222222,0.326923077,0.089352197,0.212857143,0.344847605,0.964566929,0.84516129,0.435483871,0.336908337,3
0.409869084,0.247222222,0.384615385,0.080416977,0.24,0.323367199,0.968503937,0.670967742,0.314516129,0.365079365,3
0.393252769,0.105555556,0.269230769,0.149664929,0.251428571,0.283889695,0.862204724,0.709677419,0.491935484,0.313456313,6
0.376636455,0.075,0.25,0.268801191,0.25,0.236139332,0.842519685,0.729032258,0.532258065,0.268697269,6
0.352467271,0.211111111,0.076923077,0.44527178,0.222857143,0.166908563,0.885826772,0.858064516,0.576612903,0.205348205,3
0.506545821,0.461111111,0.173076923,0.245718541,0.418571429,0.264876633,0.897637795,0.929032258,0.596774194,0.1001001,5
0.701409869,0.255555556,0.5,0.063291139,0.231428571,0.330188679,0.984251969,0.587096774,0.213709677,0.091806092,7
0.720543807,0.630555556,0.230769231,0.022338049,0.215714286,0.37605225,0.799212598,0.980645161,0.737903226,0.070785071,7
0.725075529,0.575,0.211538462,0.022338049,0.205714286,0.385921626,0.838582677,0.974193548,0.689516129,0.068783069,7
0.726586103,0.552777778,0.211538462,0,0.208571429,0.389114659,0.850393701,0.974193548,0.673387097,0.068640069,7
0.748741188,0.497222222,0.192307692,0.629188384,0.42,0.43425254,0.881889764,0.948387097,0.620967742,0.152152152,7
0.748741188,0.5,0.173076923,0.632166791,0.42,0.43222061,0.881889764,0.948387097,0.625,0.156156156,7
0.758811682,0.566666667,0.096153846,0.699180938,0.448571429,0.414804064,0.854330709,0.935483871,0.657258065,0.196768197,1
0.750251762,0.491666667,0.269230769,0.792256143,0.371428571,0.392307692,0.88976378,0.95483871,0.60483871,0.28013728,7
0.598187311,0.344444444,0.384615385,0.558451229,0.277142857,0.4191582,0.980314961,0.787096774,0.370967742,0.366509367,2
0.53121853,0.038888889,0.326923077,0.363365599,0.384285714,0.440348331,0.795275591,0.670967742,0.540322581,0.15958816,2
0.490433031,0.180555556,0.230769231,0.451973194,0.361428571,0.426269956,0.909448819,0.75483871,0.467741935,0.242814243,2
0.419939577,0.255555556,0.288461538,0.070737156,0.218571429,0.326415094,0.952755906,0.75483871,0.399193548,0.358501359,3
0.395266868,0.955555556,0.384615385,0.031273269,0.225714286,0.3,0.688976378,0.677419355,0.661290323,0.343486343,6
0.383685801,0.044444444,0.269230769,0.249441549,0.244285714,0.248766328,0.818897638,0.722580645,0.556451613,0.282282282,6
0.379657603,0.086111111,0.25,0.285927029,0.254285714,0.235703919,0.850393701,0.729032258,0.52016129,0.27012727,6
0.349949648,0.338888889,0.134615385,0.416976917,0.287142857,0.157764877,0.917322835,0.870967742,0.540322581,0.1996282,3
0.6918429,0.288888889,0.269230769,0.031273269,0.217142857,0.339187228,0.952755906,0.793548387,0.431451613,0.083226083,7
0.729103726,0.538888889,0.269230769,0.149664929,0.27,0.494339623,0.854330709,0.980645161,0.665322581,0.062491062,1
0.746223565,0.511111111,0.211538462,0.61355175,0.412857143,0.426415094,0.877952756,0.961290323,0.633064516,0.161733162,7
0.68429003,0.330555556,0.326923077,0.380491437,0.36,0.3808418,0.968503937,0.8,0.403225806,0.399256399,1
0.586606244,0.525,0.346153846,0.59568131,0.334285714,0.440058055,0.858267717,0.980645161,0.64516129,0.297440297,2
0.532225579,0.05,0.25,0.380491437,0.387142857,0.437300435,0.822834646,0.729032258,0.556451613,0.168168168,2
0.453172205,0.236111111,0.115384615,0.162323157,0.255714286,0.37808418,0.897637795,0.84516129,0.548387097,0.293579294,3
0.433031219,0.452777778,0.25,0.044676098,0.204285714,0.344992743,0.913385827,0.929032258,0.564516129,0.332332332,3
0.426485398,0.363888889,0.192307692,0.04988831,0.204285714,0.332510885,0.929133858,0.877419355,0.52016129,0.348205348,3
0.415407855,0.247222222,0.326923077,0.044676098,0.207142857,0.320174165,0.960629921,0.716129032,0.358870968,0.364078364,3
0.402316213,0.047222222,0.269230769,0.120625465,0.265714286,0.28563135,0.818897638,0.716129032,0.552419355,0.328328328,6
0.400805639,0.063888889,0.230769231,0.141474311,0.265714286,0.283018868,0.834645669,0.741935484,0.548387097,0.324324324,6
0.374622356,0.075,0.269230769,0.340282949,0.255714286,0.213788099,0.838582677,0.703225806,0.516129032,0.251823252,6
0.345417925,0.433333333,0.192307692,0.379746835,0.274285714,0.14862119,0.913385827,0.922580645,0.568548387,0.194194194,3
0.486908359,0.305555556,0.384615385,0.157855547,0.362857143,0.284325109,0.984251969,0.735483871,0.326612903,0.081939082,5
0.63041289,0.713888889,0.153846154,0.332092331,0.291428571,0.17532656,0.791338583,0.941935484,0.737903226,0.174174174,1
0.70795569,0.597222222,0.076923077,0.190618019,0.258571429,0.034833091,0.850393701,0.929032258,0.661290323,0.12970113,1
0.747734139,0.25,0.615384615,0.174236783,0.348571429,0.323076923,0.976377953,0.464516129,0,0.100529101,7
0.71550856,0.269444444,0.576923077,0.120625465,0.271428571,0.331204644,0.992125984,0.529032258,0,0.090948091,7
0.708459215,0.263888889,0.480769231,0.09977662,0.251428571,0.333962264,0.984251969,0.612903226,0,0.088088088,7
0.75327291,0.416666667,0.173076923,0.746835443,0.432857143,0.396661829,0.913385827,0.909677419,0.560483871,0.228085228,7
0.679254783,0.338888889,0.192307692,0.349218168,0.345714286,0.37605225,0.937007874,0.858064516,0.5,0.404118404,1
0.652567976,0.477777778,0.365384615,0.379746835,0.331428571,0.383454282,0.901574803,0.941935484,0.564516129,0.45045045,2
0.451661631,0.219444444,0.192307692,0.135517498,0.251428571,0.371988389,0.921259843,0.793548387,0.47983871,0.299299299,3
0.401309164,0.961111111,0.269230769,0.022338049,0.215714286,0.30203193,0.751968504,0.761290323,0.657258065,0.358358358,6
0.408862034,0.030555556,0.230769231,0.094564408,0.264285714,0.28766328,0.81496063,0.741935484,0.580645161,0.337766338,6
0.40735146,0.066666667,0.211538462,0.111690246,0.274285714,0.28490566,0.842519685,0.748387097,0.548387097,0.333762334,6
0.391238671,0.088888889,0.134615385,0.290394639,0.254285714,0.248330914,0.862204724,0.806451613,0.572580645,0.285142285,6
0.370090634,0.163888889,0.211538462,0.39091586,0.25,0.200435414,0.897637795,0.761290323,0.483870968,0.241813242,6
0.689325277,0.172222222,0.211538462,0.044676098,0.208571429,0.369230769,0.905511811,0.75483871,0.475806452,0.183469183,1
0.640986908,0.433333333,0.153846154,0.080416977,0.205714286,0.301015965,0.901574803,0.916129032,0.584677419,0.084227084,1
0.479859013,0.313888889,0.346153846,0.141474311,0.347142857,0.290130624,0.976377953,0.767741935,0.366935484,0.075933076,5
0.701913394,0.25,0.5,0.089352197,0.245714286,0.340058055,0.980314961,0.574193548,0.205645161,0.081939082,7
0.689828802,0.272222222,0.288461538,0.044676098,0.211428571,0.345718433,0.956692913,0.767741935,0.403225806,0.076362076,7
0.723564955,0.558333333,0.442307692,0.190618019,0.16,0.431204644,0.803149606,0.993548387,0.697580645,0.07035607,1
0.739677744,0.516666667,0.230769231,0.569620253,0.394285714,0.418722787,0.874015748,0.961290323,0.637096774,0.165165165,7
0.744712991,0.436111111,0.173076923,0.8183172,0.421428571,0.383454282,0.905511811,0.922580645,0.576612903,0.262262262,7
0.43101712,0.15,0.115384615,0,0.208571429,0.339187228,0.881889764,0.825806452,0.556451613,0.335907336,5
0.42346425,0.222222222,0.076923077,0.022338049,0.204285714,0.323222061,0.885826772,0.858064516,0.572580645,0.355498355,5
0.40835851,0.966666667,0.288461538,0.063291139,0.237142857,0.292888244,0.755905512,0.748387097,0.649193548,0.351351351,6
0.403323263,0.091666667,0.134615385,0.199553239,0.272857143,0.270827286,0.862204724,0.819354839,0.576612903,0.318890319,6
0.381168177,0.1,0.153846154,0.374534624,0.262857143,0.217706821,0.866141732,0.787096774,0.552419355,0.259116259,6
0.379657603,0.163888889,0.192307692,0.38198064,0.261428571,0.213352685,0.897637795,0.774193548,0.5,0.255255255,6
0.333836858,0.288888889,0.076923077,0.294117647,0.241428571,0.122060958,0.88976378,0.870967742,0.576612903,0.177606178,5
0.496978852,0.363888889,0.25,0.212211467,0.387142857,0.277068215,0.948818898,0.858064516,0.475806452,0.085800086,5
0.72306143,0.569444444,0.326923077,0.142963515,0.277142857,0.502322206,0.81496063,0.993548387,0.709677419,0.072930073,1
0.579556898,0.569444444,0.307692308,0.547282204,0.368571429,0.42670537,0.822834646,0.993548387,0.705645161,0.277420277,2
